1.634811989692e+03 2.010918330134e-03 3.111933965135e-03 2.043409694170e-02 3.686416414212e-03
1.635441433917e+03 9.772900026843e-04 1.512449464549e-03 2.163338524360e-02 3.402150751526e-03
1.636069256964e+03 5.134488169870e-04 7.946502956551e-04 2.298256009544e-02 4.739218916939e-03
1.636695717491e+03 1.094929758154e-03 1.694675789307e-03 2.416433507642e-02 7.438961784828e-03
1.637322014258e+03 1.952235655098e-03 3.021719022347e-03 2.492178051853e-02 1.030262024733e-02
1.637949587605e+03 3.996005201225e-03 6.185422270034e-03 2.499724649488e-02 1.188985318799e-02
1.638578886541e+03 4.313565282472e-03 6.677304053824e-03 2.416326340881e-02 1.175165303357e-02
1.639209041348e+03 3.987316008751e-03 6.172582452797e-03 2.248498089557e-02 1.075773794719e-02
1.639840062671e+03 3.425451006283e-03 5.303046892473e-03 2.074705675886e-02 8.897461073730e-03
1.640472270041e+03 2.749279362626e-03 4.256454938639e-03 2.006327237996e-02 5.851293018623e-03
1.641103576373e+03 1.950987617967e-03 3.020682912871e-03 2.062221569940e-02 3.706318762625e-03
1.641733000192e+03 9.140537810367e-04 1.415284758708e-03 2.183731835248e-02 3.444013997523e-03
1.642360801485e+03 5.840600196399e-04 9.043801258644e-04 2.319227267799e-02 4.804389687479e-03
1.642987248430e+03 1.134983523216e-03 1.757537237421e-03 2.437432676288e-02 7.519269951899e-03
1.643613551797e+03 1.931277225743e-03 2.990756400698e-03 2.512605284983e-02 1.037788433109e-02
1.644241148547e+03 3.953429696515e-03 6.122543520116e-03 2.518915642577e-02 1.194327180565e-02
1.644870467568e+03 4.261394366387e-03 6.599803763679e-03 2.433710912783e-02 1.178654355635e-02
1.645500631171e+03 3.932297425409e-03 6.090417769605e-03 2.264305355220e-02 1.078538977436e-02
1.646131674443e+03 3.369647728464e-03 5.219232585209e-03 2.090619116871e-02 8.904723701335e-03
1.646763892242e+03 2.692873272862e-03 4.171185319889e-03 2.023896841592e-02 5.849686655210e-03
1.647395178123e+03 1.898675578939e-03 2.941140341893e-03 2.082132660007e-02 3.726723225327e-03
1.648024581575e+03 8.518348351675e-04 1.319598425008e-03 2.204515500125e-02 3.486345966849e-03
1.648652361121e+03 6.565009855556e-04 1.017052044925e-03 2.340491641826e-02 4.870030955317e-03
1.649278794655e+03 1.174884984211e-03 1.820222778098e-03 2.458722187430e-02 7.599885220316e-03
1.649905104925e+03 1.909710701185e-03 2.958817395960e-03 2.533317327561e-02 1.045315964166e-02
1.650532725274e+03 3.910141467651e-03 6.058490561368e-03 2.538383697947e-02 1.199651184811e-02
1.651162064237e+03 4.208248773755e-03 6.520707923210e-03 2.451361831027e-02 1.182140693572e-02
1.651792236704e+03 3.876383255801e-03 6.006775777134e-03 2.280365821616e-02 1.081295538802e-02
1.652423302134e+03 3.313018220529e-03 5.134047691309e-03 2.106846839160e-02 8.911697448411e-03
1.653055530095e+03 2.635727638838e-03 4.084679256441e-03 2.041958641303e-02 5.848065524560e-03
1.653686795492e+03 1.839575904488e-03 2.850995216748e-03 2.102054541683e-02 3.747154833945e-03
1.654316178215e+03 7.866558928805e-04 1.219227966205e-03 2.225587817975e-02 3.529075598863e-03
1.654943935935e+03 7.307323598271e-04 1.132608421579e-03 2.362130423353e-02 4.936155982023e-03
1.655570356247e+03 1.214670621842e-03 1.882787458005e-03 2.480385143554e-02 7.680802455980e-03
1.656196673728e+03 1.887706042753e-03 2.926162556906e-03 2.554399006112e-02 1.052843607158e-02
1.656824317862e+03 3.865751844337e-03 5.992656152836e-03 2.558213856946e-02 1.204957581149e-02
1.657453676645e+03 4.154132196459e-03 6.440016741796e-03 2.469353362949e-02 1.185622371599e-02
1.658083858006e+03 3.819526613031e-03 5.921578763626e-03 2.296769538270e-02 1.084045027619e-02
1.658714945836e+03 3.255463985531e-03 5.047335132374e-03 2.123487180006e-02 8.918366537955e-03
1.659347183558e+03 2.577672406035e-03 3.996669499311e-03 2.060489800078e-02 5.846548326190e-03
1.659978428225e+03 1.779541665019e-03 2.759306420676e-03 2.122446480644e-02 3.767943415369e-03
1.660607790168e+03 7.200963771185e-04 1.116615478442e-03 2.247121094479e-02 3.572220384058e-03
1.661235526090e+03 8.216852929192e-04 1.274206360060e-03 2.384258942448e-02 5.002675652804e-03
1.661861933304e+03 1.260500154693e-03 1.954782241555e-03 2.502513955915e-02 7.761998433125e-03
1.662488258279e+03 1.863689504275e-03 2.890348816413e-03 2.575937849815e-02 1.060371707626e-02
1.663115926392e+03 3.820522316672e-03 5.925440563820e-03 2.578491622444e-02 1.210245757784e-02
1.663745305062e+03 4.099604251936e-03 6.358593137521e-03 2.487621906130e-02 1.189079836308e-02
1.664375495065e+03 3.761451235610e-03 5.834393606931e-03 2.313374808455e-02 1.086796469849e-02
1.665006606244e+03 3.196819998184e-03 4.958834895906e-03 2.140544274744e-02 8.924113865305e-03
1.665638852696e+03 2.518410856584e-03 3.906692373817e-03 2.079501693970e-02 5.845149310062e-03
1.666270076543e+03 1.711623757481e-03 2.655290821017e-03 2.142717710285e-02 3.788948084093e-03
1.666899417567e+03 6.493775727391e-04 1.007447028141e-03 2.269079197913e-02 3.615728633349e-03
1.667527131462e+03 8.909208328847e-04 1.382245501279e-03 2.406838929755e-02 5.069797179658e-03
1.668153525865e+03 1.296328314316e-03 2.011324777714e-03 2.525113987213e-02 7.843516252478e-03
1.668779858697e+03 1.841668644965e-03 2.857589272517e-03 2.597932149820e-02 1.067896597488e-02
1.669407550946e+03 3.773434178480e-03 5.855260172908e-03 2.599192753269e-02 1.215515762601e-02
1.670036948961e+03 4.042520090822e-03 6.273107082888e-03 2.506585906713e-02 1.192574373977e-02
1.670667148304e+03 3.702675534062e-03 5.746021623462e-03 2.330803624500e-02 1.089515998297e-02
1.671298281577e+03 3.137371080085e-03 4.868986426187e-03 2.158140630718e-02 8.930806123999e-03
1.671930537567e+03 2.458585120941e-03 3.815741882396e-03 2.099018370700e-02 5.843895570933e-03
1.672561740094e+03 1.656152932297e-03 2.570485940473e-03 2.164665759847e-02 3.810606862316e-03
1.673191060367e+03 5.812497766498e-04 9.021913080602e-04 2.291570736134e-02 3.659731924472e-03
1.673818752372e+03 9.811357434574e-04 1.522951145355e-03 2.429832787993e-02 5.137285381807e-03
1.674445134058e+03 1.334041291916e-03 2.070842983416e-03 2.548076206494e-02 7.925317470381e-03
1.675071475026e+03 1.816421648147e-03 2.819782311285e-03 2.620258949901e-02 1.075422759641e-02
1.675699191593e+03 3.724894055669e-03 5.782742333325e-03 2.620178525285e-02 1.220769861425e-02
1.676328609007e+03 3.985413709988e-03 6.187487301721e-03 2.525713342811e-02 1.196048335305e-02
1.676958817472e+03 3.643068044751e-03 5.656257554938e-03 2.348468465652e-02 1.092237725516e-02
1.677589973741e+03 3.077016840077e-03 4.777632494534e-03 2.175964255184e-02 8.936627583353e-03
1.678222238214e+03 2.397672136603e-03 3.723005056231e-03 2.118770306333e-02 5.842834148780e-03
1.678853419369e+03 1.592976866902e-03 2.473627220470e-03 2.186265977207e-02 3.832519139223e-03
1.679482718772e+03 5.102018714820e-04 7.922965630569e-04 2.314287719673e-02 3.704116953259e-03
1.680110388741e+03 1.063023858389e-03 1.650857809831e-03 2.453093491476e-02 5.205309926851e-03
1.680736757954e+03 1.375443695051e-03 2.136143359270e-03 2.571298820476e-02 8.007419344494e-03
1.681363107380e+03 1.792233715209e-03 2.783576317708e-03 2.642824670329e-02 1.082947695977e-02
1.681990848440e+03 3.675740662260e-03 5.709186810140e-03 2.641386616642e-02 1.226006092838e-02
1.682620285091e+03 3.926894230329e-03 6.099573737204e-03 2.544986172052e-02 1.199521599801e-02
1.683250502767e+03 3.582541954889e-03 5.564965132420e-03 2.366159041276e-02 1.094950653282e-02
1.683881682251e+03 3.015940583412e-03 4.685056298281e-03 2.194005365254e-02 8.942150635448e-03
1.684513954805e+03 2.336116776976e-03 3.629171075096e-03 2.138799447812e-02 5.841886528515e-03
1.685145114342e+03 1.529039120995e-03 2.375485255417e-03 2.208102227269e-02 3.854799788996e-03
1.685774392811e+03 4.377518955999e-04 6.801154120579e-04 2.337200880584e-02 3.748943143819e-03
1.686402040691e+03 1.145071715619e-03 1.779131697031e-03 2.476539129930e-02 5.273837234199e-03
1.687028397639e+03 1.416240613199e-03 2.200560294641e-03 2.594689973375e-02 8.089825448678e-03
1.687654755836e+03 1.768150657259e-03 2.747491155029e-03 2.665536323866e-02 1.090472635588e-02
1.688282521550e+03 3.625733204601e-03 5.634218400477e-03 2.662729797566e-02 1.231227189714e-02
1.688911977402e+03 3.868900765470e-03 6.012377092562e-03 2.564331865233e-02 1.202984138240e-02
1.689542204223e+03 3.521563819670e-03 5.472867842169e-03 2.384027952257e-02 1.097660391770e-02
1.690173407297e+03 2.954245924975e-03 4.591417753527e-03 2.212175578143e-02 8.947275833407e-03
1.690805687457e+03 2.273973803313e-03 3.534324140956e-03 2.159036155581e-02 5.841024331176e-03
1.691436824968e+03 1.458931675720e-03 2.267653105247e-03 2.229375456727e-02 3.877583720168e-03
1.692066082609e+03 3.671483914796e-04 5.706949509275e-04 2.360252052358e-02 3.794175494477e-03
1.692693708273e+03 1.218320058318e-03 1.893845382580e-03 2.500080770915e-02 5.342906763190e-03
1.693320053193e+03 1.458709820783e-03 2.267632882151e-03 2.618171747145e-02 8.172545161869e-03
1.693946420509e+03 1.740994222983e-03 2.706586259498e-03 2.688321248297e-02 1.097995037549e-02
1.694574211069e+03 3.576359700229e-03 5.560148978999e-03 2.684131236492e-02 1.236427404706e-02
1.695203685823e+03 3.808370009869e-03 5.921136254332e-03 2.583662908955e-02 1.206456590626e-02
1.695833922110e+03 3.459229299230e-03 5.378559053631e-03 2.401420965407e-02 1.100348879663e-02
1.696465148830e+03 2.891955693889e-03 4.496751490756e-03 2.230382312155e-02 8.952141392683e-03
1.697097435968e+03 2.211137107094e-03 3.438298488035e-03 2.179190138031e-02 5.840539022529e-03
1.697728551651e+03 1.398915317252e-03 2.175404233577e-03 2.252071815701e-02 3.900555187101e-03
1.698357788133e+03 2.904752881313e-04 4.517294087231e-04 2.383321756088e-02 3.839935339101e-03
1.698985391698e+03 1.312555323283e-03 2.041302705419e-03 2.523688302563e-02 5.412396331849e-03
1.699611724721e+03 1.498342940093e-03 2.330352547810e-03 2.641677114980e-02 8.255563204102e-03
1.700238101427e+03 1.717148881574e-03 2.670785145954e-03 2.711104169657e-02 1.105521013778e-02
1.700865916939e+03 3.523043286946e-03 5.479861321473e-03 2.705460810330e-02 1.241621400891e-02
1.701495410607e+03 3.749170888390e-03 5.831864193843e-03 2.603020320430e-02 1.209922713133e-02
1.702125656172e+03 3.397705364915e-03 5.285407157310e-03 2.419683810513e-02 1.103050649112e-02
1.702756907041e+03 2.829203504496e-03 4.401264571984e-03 2.248572943972e-02 8.956644948967e-03
1.703389200652e+03 2.147683189615e-03 3.341212149088e-03 2.199328743518e-02 5.840206525363e-03
1.704020293990e+03 1.328707230151e-03 2.067205572893e-03 2.273479361156e-02 3.924205269868e-03
1.704649509601e+03 2.202243197641e-04 3.426416638480e-04 2.406460646444e-02 3.886095094231e-03
1.705277090884e+03 1.386877594969e-03 2.157911049753e-03 2.547259182757e-02 5.482476771476e-03
1.705903412284e+03 1.539154171871e-03 2.394958726724e-03 2.665155136901e-02 8.338906555309e-03
1.706529798759e+03 1.687472330986e-03 2.625869038497e-03 2.733846513456e-02 1.113042507745e-02
1.707157639455e+03 3.472856821883e-03 5.404353669928e-03 2.726772550750e-02 1.246788740559e-02
1.707787151661e+03 3.687369601515e-03 5.738442384582e-03 2.622232573185e-02 1.213400456891e-02
1.708417407038e+03 3.334157372692e-03 5.189002853661e-03 2.436833201136e-02 1.105711569539e-02
1.709048681743e+03 2.765999334283e-03 4.304972045061e-03 2.266743577366e-02 8.961063439529e-03
1.709680981681e+03 2.084160270975e-03 3.243917616944e-03 2.219665178063e-02 5.839943687988e-03
1.710312052450e+03 1.263272167884e-03 1.966328434575e-03 2.295531705158e-02 3.948157549075e-03
1.710941247000e+03 1.454763474830e-04 2.264497979746e-04 2.429515366430e-02 3.932755674441e-03
1.711568806034e+03 1.472206678102e-03 2.291757911037e-03 2.570787404647e-02 5.553034737659e-03
1.712195115993e+03 1.579078428884e-03 2.458238706834e-03 2.688564789196e-02 8.422553612718e-03
1.712821512535e+03 1.659852778023e-03 2.584105894867e-03 2.756500544319e-02 1.120565563838e-02
1.713449378531e+03 3.420071862704e-03 5.324714701940e-03 2.747948462047e-02 1.251946898537e-02
1.714078909219e+03 3.626144344303e-03 5.645813961426e-03 2.641349136866e-02 1.216875556838e-02
1.714709174324e+03 3.271026360039e-03 5.093143028873e-03 2.454414216390e-02 1.108379204766e-02
1.715340473315e+03 2.702396831394e-03 4.207957005417e-03 2.284807252590e-02 8.965107105496e-03
1.715972778858e+03 2.019959714127e-03 3.145467557879e-03 2.239754351831e-02 5.840035820484e-03
1.716603827037e+03 1.197052122645e-03 1.864128662031e-03 2.317503824952e-02 3.972495363541e-03
1.717233000446e+03 6.997358254429e-05 1.089725823354e-04 2.452494016961e-02 3.979890148230e-03
1.717860537194e+03 1.557937533555e-03 2.426350136512e-03 2.594233843638e-02 5.624112479836e-03
1.718486835932e+03 1.618750016842e-03 2.521177984423e-03 2.711880073048e-02 8.506511023597e-03
1.719113242867e+03 1.631596380466e-03 2.541304648064e-03 2.779043933106e-02 1.128087869984e-02
1.719741134312e+03 3.366656957564e-03 5.244005406565e-03 2.768991370067e-02 1.257090269064e-02
1.720370683315e+03 3.564502367494e-03 5.552434287491e-03 2.660321315079e-02 1.220353481744e-02
1.721000958280e+03 3.207555508650e-03 4.996650185578e-03 2.471888438822e-02 1.111037248961e-02
1.721632281752e+03 2.638423152463e-03 4.110261452840e-03 2.302766900220e-02 8.968868828106e-03
1.722264592399e+03 1.955365506154e-03 3.046303515600e-03 2.259754358738e-02 5.840358142905e-03
1.722895617810e+03 1.130321990662e-03 1.761033474199e-03 2.339387777056e-02 3.997248790483e-03
1.723524770024e+03 6.207290713318e-06 9.671363826973e-06 2.475382028615e-02 4.027503991665e-03
1.724152284451e+03 1.644034506581e-03 2.561632088315e-03 2.617583941401e-02 5.695713256955e-03
1.724778572190e+03 1.658194578737e-03 2.583815484745e-03 2.735087608426e-02 8.590777520340e-03
1.725404989847e+03 1.602629662677e-03 2.497349647516e-03 2.801464814638e-02 1.135609102334e-02
1.726032906887e+03 3.312656188215e-03 5.162293541278e-03 2.789891032398e-02 1.262218876695e-02
1.726662474034e+03 3.502481355998e-03 5.458361701040e-03 2.679142794341e-02 1.223834676557e-02
1.727292759001e+03 3.143773217109e-03 4.899568393665e-03 2.489256490526e-02 1.113685270957e-02
1.727924107076e+03 2.574092851760e-03 4.011907841187e-03 2.320617604391e-02 8.972417741234e-03
1.728556422387e+03 1.890401027421e-03 2.946461685992e-03 2.279674356123e-02 5.840914875762e-03
1.729187424855e+03 1.063152345459e-03 1.657152430335e-03 2.361185686141e-02 4.022421369200e-03
1.729816555818e+03 8.306225046629e-05 1.294764376750e-04 2.498177273355e-02 4.075602052581e-03
1.730444047892e+03 1.730442427459e-03 2.697517582557e-03 2.640836422279e-02 5.767839081500e-03
1.731070324859e+03 1.697423000893e-03 2.646167201412e-03 2.758187951804e-02 8.675350970861e-03
1.731696753569e+03 1.572841955991e-03 2.452067063804e-03 2.823764779896e-02 1.143128839931e-02
1.732324696346e+03 3.258093522984e-03 5.079615652840e-03 2.810650603897e-02 1.267332700104e-02
1.732954281461e+03 3.440105939913e-03 5.363634311730e-03 2.697820185540e-02 1.227319526924e-02
1.733584576577e+03 3.079684069193e-03 4.801904688206e-03 2.506522829890e-02 1.116323156953e-02
1.734215949332e+03 2.509399778324e-03 3.912886397535e-03 2.338359192981e-02 8.975796431741e-03
1.734848268880e+03 1.825015494866e-03 2.845862702107e-03 2.299503487529e-02 5.841737243372e-03
1.735479248263e+03 9.955639719106e-04 1.552517671312e-03 2.382912740177e-02 4.048011611758e-03
1.736108357913e+03 1.605986965212e-04 2.504548108210e-04 2.520891245695e-02 4.124187997377e-03
1.736735827605e+03 1.817066616733e-03 2.833858636781e-03 2.664004048756e-02 5.840491290428e-03
1.737362094032e+03 1.736474165889e-03 2.708292822124e-03 2.781194519594e-02 8.760228349729e-03
1.737988534127e+03 1.542156786648e-03 2.405336103432e-03 2.845958784519e-02 1.150646609085e-02
1.738616502778e+03 3.202968839944e-03 4.995970800823e-03 2.831285933371e-02 1.272431671396e-02
1.739246105682e+03 3.377387599680e-03 5.268269804723e-03 2.716372711029e-02 1.230808387072e-02
1.739876411100e+03 3.015265090665e-03 4.703623144120e-03 2.523697218885e-02 1.118950605655e-02
1.740507808740e+03 2.444328584204e-03 3.813173000667e-03 2.356009878531e-02 8.978875888943e-03
1.741140131946e+03 1.759152995364e-03 2.744419065529e-03 2.319224832672e-02 5.842848888733e-03
1.741771088123e+03 9.273958463133e-04 1.446877768079e-03 2.404576562594e-02 4.074019805785e-03
1.742400176397e+03 2.387356743361e-04 3.724807972221e-04 2.543550062910e-02 4.173264424708e-03
1.743027623678e+03 1.903744578905e-03 2.970401164288e-03 2.687112831836e-02 5.913670557447e-03
1.743653879800e+03 1.775406853454e-03 2.770283190775e-03 2.804135046290e-02 8.845405792954e-03
1.744280331614e+03 1.510604400658e-03 2.357202305779e-03 2.868075410333e-02 1.158161927378e-02
1.744908326275e+03 3.147303771009e-03 4.911392011100e-03 2.851828348275e-02 1.277515576658e-02
1.745537946783e+03 3.314326117021e-03 5.172267657417e-03 2.734834931061e-02 1.234301485806e-02
1.746168262667e+03 2.950482287687e-03 4.604670588620e-03 2.540805223680e-02 1.121566908114e-02
1.746799685393e+03 2.378855977963e-03 3.712731105117e-03 2.373606058018e-02 8.981650349369e-03
1.747432011674e+03 1.692808154101e-03 2.642122016987e-03 2.338884629035e-02 5.844247098366e-03
1.748062944522e+03 8.586195657913e-04 1.340187855124e-03 2.426213614535e-02 4.100447132942e-03
1.748692011354e+03 3.175218426836e-04 4.956307713052e-04 2.566192957693e-02 4.222833981885e-03
1.749319436201e+03 1.990407933157e-03 3.107037510874e-03 2.710202766229e-02 5.987376607891e-03
1.749945682259e+03 1.814214224024e-03 2.832126879105e-03 2.827050882343e-02 8.930878650290e-03
1.750572146126e+03 1.478210248052e-03 2.307703833014e-03 2.890157200045e-02 1.165674229264e-02
1.751200166929e+03 3.091101042724e-03 4.825882875517e-03 2.872322206849e-02 1.282584117507e-02
1.751829804853e+03 3.250908426317e-03 5.075607304390e-03 2.753254946219e-02 1.237798977354e-02
1.752460131374e+03 2.885289274910e-03 4.504974421137e-03 2.557887415423e-02 1.124171259085e-02
1.753091579388e+03 2.312945382779e-03 3.611503372806e-03 2.391198305440e-02 8.984112892449e-03
1.753723908174e+03 1.625983554092e-03 2.538975228337e-03 2.358558756669e-02 5.845912918403e-03
1.754354817574e+03 7.892195053731e-04 1.232422963179e-03 2.447896229660e-02 4.127270666004e-03
1.754983862875e+03 3.971884095751e-04 6.202662964714e-04 2.588868341172e-02 4.272898083400e-03
1.755611265264e+03 2.076908653963e-03 3.243535431402e-03 2.733328089698e-02 6.061608713935e-03
1.756237501503e+03 1.852865132024e-03 2.893774474837e-03 2.849997743260e-02 9.016641271501e-03
