1.183752111873e+03 2.753072657308e-03 4.143458915731e-03 1.568208648928e-02 1.114131009672e-09
1.184380430403e+03 5.490517569197e-03 8.263623958905e-03 1.996865605884e-02 1.103444446926e-09
1.185008748934e+03 8.358975702847e-03 1.258120490221e-02 2.421919019730e-02 1.092757884180e-09
1.185637067465e+03 8.181938273925e-03 1.231508174711e-02 2.675042580222e-02 1.081616574083e-09
1.186265385995e+03 7.402126388502e-03 1.114165072459e-02 2.675266660003e-02 1.070475263987e-09
1.186893704526e+03 6.614680446905e-03 9.956664449792e-03 2.484661592734e-02 1.059333953890e-09
1.187522023057e+03 5.790717622204e-03 8.716645133924e-03 2.075193753126e-02 1.047737896442e-09
1.188150341588e+03 4.896536195765e-03 7.370856205339e-03 1.526004524180e-02 1.036141838995e-09
1.188778660118e+03 3.988324849758e-03 6.003873069247e-03 1.249879930697e-02 1.024091034196e-09
1.189406978649e+03 3.098538397869e-03 4.664551416598e-03 1.303947877000e-02 1.012040229398e-09
1.190035297180e+03 2.749723818064e-03 4.139559402768e-03 1.583548715803e-02 9.999894245993e-10
1.190663615710e+03 5.481242739354e-03 8.251941440458e-03 2.012809685721e-02 9.872564987745e-10
1.191291934241e+03 8.344565493546e-03 1.256298684673e-02 2.438455483161e-02 9.747509466251e-10
1.191920252772e+03 8.169279499420e-03 1.229943113797e-02 2.691937473560e-02 9.622453944758e-10
1.192548571303e+03 7.390508863227e-03 1.112724685318e-02 2.692204822370e-02 9.490577213001e-10
1.193176889833e+03 6.604212363286e-03 9.943666235007e-03 2.501364401496e-02 9.360974217998e-10
1.193805208364e+03 5.781477762346e-03 8.705155114506e-03 2.091307372848e-02 9.231371222995e-10
1.194433526895e+03 4.888190421639e-03 7.360340979652e-03 1.541094246477e-02 9.097220754484e-10
1.195061845426e+03 3.980001265350e-03 5.993012876336e-03 1.264484540911e-02 8.963070285972e-10
1.195690163956e+03 3.093558661585e-03 4.658354733421e-03 1.318824799728e-02 8.826646080706e-10
1.196318482487e+03 2.747418400355e-03 4.137244839077e-03 1.598858330362e-02 8.690221875440e-10
1.196946801018e+03 5.471840540062e-03 8.240092576138e-03 2.028728432288e-02 8.553797670174e-10
1.197575119548e+03 8.330435838862e-03 1.254523031499e-02 2.454972108103e-02 8.412825991400e-10
1.198203438079e+03 8.156788689481e-03 1.228407339318e-02 2.708818704082e-02 8.274128049379e-10
1.198831756610e+03 7.378899492006e-03 1.111289167542e-02 2.709135191390e-02 8.130882633850e-10
1.199460075141e+03 6.593701027370e-03 9.930635743219e-03 2.518059200838e-02 7.989910955075e-10
1.200088393671e+03 5.772167581982e-03 8.693588237875e-03 2.107410274289e-02 7.846665539546e-10
1.200716712202e+03 4.879658153604e-03 7.349569271336e-03 1.556135801206e-02 7.703420124017e-10
1.201345030733e+03 3.971048864878e-03 5.981224374517e-03 1.279052015639e-02 7.557900971733e-10
1.201973349263e+03 3.088354334570e-03 4.651835832600e-03 1.333696931056e-02 7.412381819449e-10
1.202601667794e+03 2.743756999932e-03 4.132904000938e-03 1.614169296499e-02 7.266862667166e-10
1.203229986325e+03 5.462359164100e-03 8.228153021773e-03 2.044654840347e-02 7.116796041373e-10
1.203858304856e+03 8.315911982049e-03 1.252692412226e-02 2.471502347862e-02 6.971276889089e-10
1.204486623386e+03 8.144152313325e-03 1.226854123019e-02 2.725719301202e-02 6.821210263297e-10
1.205114941917e+03 7.367173789505e-03 1.109840200987e-02 2.726085177892e-02 6.673417374259e-10
1.205743260448e+03 6.583077530730e-03 9.917472977434e-03 2.534783307078e-02 6.523350748466e-10
1.206371578978e+03 5.762710206414e-03 8.681831977198e-03 2.123533714212e-02 6.375557859428e-10
1.206999897509e+03 4.870873300577e-03 7.338444107276e-03 1.571174471428e-02 6.223217496881e-10
1.207628216040e+03 3.961741110601e-03 5.968921033428e-03 1.293667058758e-02 6.075424607843e-10
1.208256534571e+03 3.082604192794e-03 4.644512236041e-03 1.348595330046e-02 5.923084245296e-10
1.208884853101e+03 2.739592560239e-03 4.127821912307e-03 1.629520238862e-02 5.773017619504e-10
1.209513171632e+03 5.452559288997e-03 8.215765224086e-03 2.060627540413e-02 5.622950993711e-10
1.210141490163e+03 8.301258729634e-03 1.250847156455e-02 2.488085553045e-02 5.470610631164e-10
1.210769808693e+03 8.131417728898e-03 1.225291053688e-02 2.742680177812e-02 5.320544005372e-10
1.211398127224e+03 7.355293367546e-03 1.108372410856e-02 2.743105517357e-02 5.170477379579e-10
1.212026445755e+03 6.572287319476e-03 9.904099369412e-03 2.551600230436e-02 5.020410753787e-10
1.212654764286e+03 5.752795181279e-03 8.669421594164e-03 2.139518973377e-02 4.870344127994e-10
1.213283082816e+03 4.862671315417e-03 7.328226988957e-03 1.586893305330e-02 4.720277502201e-10
1.213911401347e+03 3.961085075834e-03 5.969678988270e-03 1.309365224984e-02 4.572484613163e-10
1.214539719878e+03 3.069904526687e-03 4.626733776013e-03 1.363580334100e-02 4.422417987371e-10
1.215168038408e+03 2.734796958260e-03 4.121806379714e-03 1.644950173818e-02 4.274625098333e-10
1.215796356939e+03 5.443412858836e-03 8.204396772906e-03 2.076691246612e-02 4.126832209295e-10
1.216424675470e+03 8.285202126217e-03 1.248795697051e-02 2.504766920424e-02 3.981313057011e-10
1.217052994001e+03 8.118986518273e-03 1.223779110345e-02 2.759748888525e-02 3.833520167973e-10
1.217681312531e+03 7.343186343243e-03 1.106875357084e-02 2.760234333141e-02 3.688001015689e-10
1.218309631062e+03 6.561196187091e-03 9.890316098815e-03 2.568530875419e-02 3.544755600160e-10
1.218937949593e+03 5.742765613621e-03 8.656876920975e-03 2.155841810008e-02 3.399236447876e-10
1.219566268124e+03 4.853659694942e-03 7.316822229852e-03 1.602326512898e-02 3.258264769102e-10
1.220194586654e+03 3.953079295121e-03 5.959389339035e-03 1.324301347472e-02 3.117293090327e-10
1.220822905185e+03 3.063430933900e-03 4.618355990419e-03 1.378693316724e-02 2.978595148306e-10
1.221451223716e+03 2.731488569849e-03 4.118051791519e-03 1.660517873052e-02 2.837623469532e-10
1.222079542246e+03 5.433085048068e-03 8.191285253541e-03 2.092896686986e-02 2.701199264266e-10
1.222707860777e+03 8.270036117010e-03 1.246884161914e-02 2.521598129715e-02 2.564775059000e-10
1.223336179308e+03 8.105855769335e-03 1.222167570440e-02 2.776973418395e-02 2.430624590488e-10
1.223964497839e+03 7.330698307659e-03 1.105326133223e-02 2.777526962086e-02 2.298747858731e-10
1.224592816369e+03 6.549701857674e-03 9.875972156071e-03 2.585639137624e-02 2.169144863728e-10
1.225221134900e+03 5.732286361225e-03 8.643695589249e-03 2.172339114463e-02 2.039541868726e-10
1.225849453431e+03 4.844112339379e-03 7.304644405326e-03 1.617903492956e-02 1.912212610478e-10
1.226477771961e+03 3.944152770330e-03 5.947739168735e-03 1.339363034072e-02 1.787157088984e-10
1.227106090492e+03 3.057471260217e-03 4.610774796607e-03 1.393999439392e-02 1.664375304244e-10
1.227734409023e+03 2.724199832400e-03 4.108316149669e-03 1.676277089723e-02 1.541593519505e-10
1.228362727554e+03 5.422155638411e-03 8.177306370328e-03 2.109301107748e-02 1.423359208275e-10
1.228991046084e+03 8.253819209246e-03 1.244820306049e-02 2.538636862687e-02 1.307398633799e-10
1.229619364615e+03 8.090638201662e-03 1.220247545930e-02 2.794398830565e-02 1.193711796077e-10
1.230247683146e+03 7.317610008021e-03 1.103692013352e-02 2.795035632289e-02 1.080024958355e-10
1.230876001676e+03 6.537657056063e-03 9.860848367237e-03 2.602977830975e-02 9.731593308970e-11
1.231504320207e+03 5.721211556711e-03 8.629660019884e-03 2.189058692943e-02 8.685674401931e-11
1.232132638738e+03 4.833857817575e-03 7.291436750950e-03 1.633674437085e-02 7.639755494893e-11
1.232760957269e+03 3.934119203424e-03 5.934448236081e-03 1.354621956739e-02 6.639311322942e-11
1.233389275799e+03 3.050804132932e-03 4.602150066320e-03 1.409547077151e-02 5.661604518536e-11
1.234017594330e+03 2.716737911987e-03 4.098338640685e-03 1.692288635013e-02 4.706635081675e-11
1.234645912861e+03 5.406896469670e-03 8.156837823032e-03 2.125967188636e-02 3.797140379902e-11
1.235274231391e+03 8.242745080578e-03 1.243538821712e-02 2.555946811140e-02 2.910383045673e-11
1.235902549922e+03 8.076952164950e-03 1.218565068577e-02 2.812126403728e-02 2.046363078989e-11
1.236530868453e+03 7.304062449897e-03 1.101994571867e-02 2.812842743356e-02 1.273292582482e-11
1.237159186984e+03 6.524888682593e-03 9.844686204615e-03 2.620576748473e-02 4.774847184308e-12
1.237787505514e+03 5.709534771456e-03 8.614762643278e-03 2.206091979906e-02 2.501110429876e-12
1.238415824045e+03 4.821814137532e-03 7.275568142372e-03 1.648919256627e-02 9.549694368616e-12
1.239044142576e+03 3.922711154555e-03 5.919113385350e-03 1.370239369567e-02 1.614353095647e-11
1.239672461106e+03 3.042769081041e-03 4.591485689154e-03 1.425368611899e-02 2.250999386888e-11
1.240300779637e+03 2.707601724113e-03 4.085855122630e-03 1.708622344427e-02 2.864908310585e-11
1.240929098168e+03 5.396637136159e-03 8.143955062704e-03 2.142960777974e-02 3.410605131648e-11
1.241557416699e+03 8.223141687038e-03 1.240977544478e-02 2.573590790371e-02 3.956301952712e-11
1.242185735229e+03 8.061816139597e-03 1.216670746939e-02 2.830185566313e-02 4.456524038687e-11
1.242814053760e+03 7.289704854944e-03 1.100181094317e-02 2.830999888124e-02 4.911271389574e-11
1.243442372291e+03 6.511395740202e-03 9.827485412903e-03 2.638601166041e-02 5.366018740460e-11
1.244070690822e+03 5.696818396929e-03 8.598343762753e-03 2.223421043072e-02 5.775291356258e-11
1.244699009352e+03 4.809938935652e-03 7.259991831834e-03 1.665463695485e-02 6.161826604512e-11
1.245327327883e+03 3.910354755383e-03 5.902376333526e-03 1.386157311208e-02 6.502887117676e-11
1.245955646414e+03 3.034399153059e-03 4.580339202326e-03 1.441564038896e-02 6.821210263297e-11
1.246583964944e+03 2.701750627888e-03 4.078349279847e-03 1.725283796009e-02 7.116796041373e-11
1.247212283475e+03 5.380269276010e-03 8.121895896145e-03 2.160285853074e-02 7.412381819449e-11
1.247840602006e+03 8.208211765053e-03 1.239128187319e-02 2.591564811860e-02 7.662492862437e-11
1.248468920537e+03 8.045772218750e-03 1.214645992575e-02 2.848572466610e-02 7.889866537880e-11
1.249097239067e+03 7.274655321477e-03 1.098269038843e-02 2.849486155674e-02 8.094502845779e-11
1.249725557598e+03 6.497174145517e-03 9.809236037419e-03 2.656966107770e-02 8.276401786134e-11
1.250353876129e+03 5.683329617982e-03 8.580802508289e-03 2.241047297093e-02 8.435563358944e-11
1.250982194659e+03 4.797327978449e-03 7.243340199958e-03 1.682276790530e-02 8.594724931754e-11
1.251610513190e+03 3.898670157702e-03 5.886679657503e-03 1.402444391374e-02 8.685674401931e-11
1.252238831721e+03 3.023651548203e-03 4.565623684777e-03 1.458040046191e-02 8.799361239653e-11
1.252867150252e+03 2.692496248785e-03 4.065724689759e-03 1.742226136821e-02 8.890310709830e-11
1.253495468782e+03 5.365937254468e-03 8.102946364183e-03 2.177888239862e-02 8.958522812463e-11
1.254123787313e+03 8.189877473052e-03 1.236771070396e-02 2.609813163735e-02 9.003997547552e-11
1.254752105844e+03 8.028039811054e-03 1.212372273761e-02 2.867219089603e-02 9.049472282641e-11
1.255380424374e+03 7.258870618189e-03 1.096251305741e-02 2.868232155447e-02 9.072209650185e-11
1.256008742905e+03 6.482267736905e-03 9.789999000215e-03 2.675584450526e-02 9.049472282641e-11
1.256637061436e+03 5.669166570447e-03 8.562282245343e-03 2.258923952195e-02 9.049472282641e-11
1.257265379967e+03 4.783950834637e-03 7.225563031750e-03 1.699287671545e-02 9.026734915096e-11
1.257893698497e+03 3.886189694823e-03 5.869804954746e-03 1.418980437757e-02 8.958522812463e-11
1.258522017028e+03 3.012037650747e-03 4.549616430973e-03 1.474744156644e-02 8.935785444919e-11
1.259150335559e+03 2.682491918760e-03 4.051982364647e-03 1.759399350658e-02 8.844835974742e-11
1.259778654089e+03 5.351209931032e-03 8.083433575191e-03 2.195719023439e-02 8.776623872109e-11
1.260406972620e+03 8.170901569632e-03 1.234322507451e-02 2.628288008896e-02 8.685674401931e-11
1.261035291151e+03 8.009648787627e-03 1.210004403442e-02 2.886089277081e-02 8.594724931754e-11
1.261663609682e+03 7.242565171789e-03 1.094159715272e-02 2.887203147520e-02 8.481038094033e-11
1.262291928212e+03 6.466798230423e-03 9.769953002652e-03 2.694429434064e-02 8.367351256311e-11
1.262920246743e+03 5.654415106616e-03 8.542908006998e-03 2.277001401853e-02 8.230927051045e-11
1.263548565274e+03 4.769927005512e-03 7.206836600470e-03 1.716471266855e-02 8.117240213323e-11
1.264176883804e+03 3.873017074656e-03 5.851905140533e-03 1.435711326917e-02 7.958078640513e-11
1.264805202335e+03 2.999818695864e-03 4.532708805065e-03 1.491635697971e-02 7.821654435247e-11
1.265433520866e+03 2.671838956318e-03 4.037272451858e-03 1.776759688005e-02 7.662492862437e-11
1.266061839397e+03 5.339557575158e-03 8.068597387314e-03 2.213735530222e-02 7.503331289627e-11
1.266690157927e+03 8.145565076367e-03 1.230917658768e-02 2.646948361553e-02 7.321432349272e-11
1.267318476458e+03 7.990399317511e-03 1.207511576063e-02 2.905122019388e-02 7.162270776462e-11
1.267946794989e+03 7.225627892611e-03 1.091976942981e-02 2.906334311911e-02 6.980371836107e-11
1.268575113520e+03 6.450790242300e-03 9.749130293005e-03 2.713418978988e-02 6.798472895753e-11
1.269203432050e+03 5.639158379306e-03 8.522800960536e-03 2.295249680310e-02 6.639311322942e-11
1.269831750581e+03 4.755335352469e-03 7.187276028496e-03 1.733777232903e-02 6.411937647499e-11
1.270460069112e+03 3.859183307961e-03 5.833023481897e-03 1.452600093739e-02 6.252776074689e-11
1.271088387642e+03 2.987126785670e-03 4.515097534954e-03 1.508676610979e-02 6.048139766790e-11
1.271716706173e+03 2.660838958319e-03 4.022048049758e-03 1.794270618734e-02 5.843503458891e-11
1.272345024704e+03 5.323693076048e-03 8.047423889701e-03 2.231901414029e-02 5.638867150992e-11
1.272973343235e+03 8.126434440709e-03 1.228454652979e-02 2.665756242322e-02 5.456968210638e-11
1.273601661765e+03 7.972390187003e-03 1.205210439199e-02 2.924330550445e-02 5.252331902739e-11
1.274229980296e+03 7.208585651060e-03 1.089782092747e-02 2.925652702015e-02 5.047695594840e-11
1.274858298827e+03 6.434431812151e-03 9.727810292697e-03 2.732620796428e-02 4.865796654485e-11
1.275486617357e+03 5.623440990632e-03 8.502024208533e-03 2.313604919232e-02 4.638422979042e-11
1.276114935888e+03 4.740316190500e-03 7.167089553294e-03 1.751171667183e-02 4.433786671143e-11
1.276743254419e+03 3.846156202338e-03 5.815375767495e-03 1.469677454111e-02 4.251887730788e-11
1.277371572950e+03 2.972896716094e-03 4.495169262175e-03 1.525824289524e-02 4.047251422890e-11
1.277999891480e+03 2.647956026155e-03 4.003984427354e-03 1.811902379450e-02 3.865352482535e-11
1.278628210011e+03 5.307161108707e-03 8.025263201862e-03 2.250187009804e-02 3.660716174636e-11
1.279256528542e+03 8.109286331126e-03 1.226295315212e-02 2.684683463917e-02 3.456079866737e-11
1.279884847072e+03 7.954668989081e-03 1.202956673881e-02 2.943670794116e-02 3.274180926383e-11
1.280513165603e+03 7.191296653937e-03 1.087553263977e-02 2.945114085674e-02 3.069544618484e-11
1.281141484134e+03 6.417681618655e-03 9.705926003842e-03 2.751958652857e-02 2.887645678129e-11
1.281769802665e+03 5.607288853445e-03 8.480612734348e-03 2.332027158513e-02 2.728484105319e-11
1.282398121195e+03 4.724631664516e-03 7.145913779943e-03 1.768633011693e-02 2.523847797420e-11
1.283026439726e+03 3.831052840821e-03 5.794600351540e-03 1.486800942757e-02 2.364686224610e-11
1.283654758257e+03 2.957872417746e-03 4.474044839266e-03 1.543073329390e-02 2.205524651799e-11
1.284283076787e+03 2.632514323583e-03 3.982054536534e-03 1.829630719226e-02 2.023625711445e-11
1.284911395318e+03 5.290249030985e-03 8.002545656289e-03 2.268569390958e-02 1.864464138635e-11
1.285539713849e+03 8.089340328975e-03 1.223716320378e-02 2.703708773583e-02 1.705302565824e-11
1.286168032380e+03 7.935297000680e-03 1.200456559400e-02 2.963093361836e-02 1.546140993014e-11
1.286796350910e+03 7.173545586312e-03 1.085257411041e-02 2.964660859652e-02 1.409716787748e-11
1.287424669441e+03 6.400479838006e-03 9.683382414166e-03 2.771331030567e-02 1.250555214938e-11
1.288052987972e+03 5.590721279980e-03 8.458591647452e-03 2.350506366793e-02 1.114131009672e-11
1.288681306502e+03 4.708503579428e-03 7.124080322983e-03 1.786260431891e-02 9.777068044059e-12
1.289309625033e+03 3.814495050983e-03 5.771632356138e-03 1.504004044546e-02 8.412825991400e-12
1.289937943564e+03 2.941105974309e-03 4.450286740772e-03 1.560354027447e-02 7.275957614183e-12
1.290566262095e+03 2.616923077581e-03 3.959898109578e-03 1.847439472476e-02 5.911715561524e-12
1.291194580625e+03 5.272553647386e-03 7.978657286572e-03 2.287031905848e-02 4.774847184308e-12
1.291822899156e+03 8.068460850598e-03 1.220998877271e-02 2.722815957395e-02 3.637978807092e-12
1.292451217687e+03 7.914418550931e-03 1.197731200876e-02 2.982590131319e-02 2.728484105319e-12
1.293079536218e+03 7.155426762370e-03 1.082908308778e-02 2.984294921271e-02 1.818989403546e-12
1.293707854748e+03 6.382858145040e-03 9.660222928964e-03 2.790731342020e-02 9.094947017729e-13
1.294336173279e+03 5.573829191242e-03 8.436094541159e-03 2.369071090493e-02 0.000000000000e+00
1.294964491810e+03 4.692586378462e-03 7.102576158810e-03 1.804142898595e-02 6.821210263297e-13
1.295592810340e+03 3.801553044486e-03 5.754141459619e-03 1.521489644870e-02 1.591615728103e-12
1.296221128871e+03 2.926630388538e-03 4.429994918316e-03 1.577828652285e-02 2.273736754432e-12
1.296849447402e+03 2.600342121674e-03 3.936241414405e-03 1.865317804914e-02 2.728484105319e-12
1.297477765933e+03 5.252726440955e-03 7.951552275674e-03 2.305565118013e-02 3.410605131648e-12
1.298106084463e+03 8.046757101287e-03 1.218158894168e-02 2.741995720453e-02 3.865352482535e-12
1.298734402994e+03 7.894114494633e-03 1.195094911439e-02 3.002164783902e-02 4.320099833421e-12
1.299362721525e+03 7.137042962249e-03 1.080521042210e-02 3.004031980799e-02 4.547473508865e-12
1.299991040055e+03 6.364836330294e-03 9.636473100180e-03 2.810109769189e-02 5.002220859751e-12
1.300619358586e+03 5.556647182825e-03 8.413169993090e-03 2.387774876070e-02 5.229594535194e-12
1.301247677117e+03 4.676252710838e-03 7.080448970321e-03 1.822052694888e-02 5.456968210638e-12
1.301875995648e+03 3.786460584521e-03 5.733400236987e-03 1.538881845863e-02 5.456968210638e-12
1.302504314178e+03 2.911724622143e-03 4.409051049851e-03 1.595305715659e-02 5.684341886081e-12
1.303132632709e+03 2.580061374273e-03 3.906977291713e-03 1.883260174395e-02 5.456968210638e-12
1.303760951240e+03 5.229673610194e-03 7.919567583425e-03 2.324165641426e-02 5.684341886081e-12
1.304389269770e+03 8.025537139270e-03 1.215393866518e-02 2.761247021363e-02 5.456968210638e-12
1.305017588301e+03 7.876018777209e-03 1.192794791380e-02 3.021828932788e-02 5.456968210638e-12
